C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_28_832.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_28_832.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_28_832.jpg, 0, 1, 0, 30.18995
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_28_961.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_28_961.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_28_961.jpg, 0, 1, 0, 30.18993
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_29_071.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_29_071.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_29_071.jpg, 0, 1, 0, 30.18994
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_29_174.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_29_174.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_29_174.jpg, 0, 1, 0, 30.18992
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_29_350.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_29_350.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_29_350.jpg, 0, 1, 0, 30.18993
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_29_450.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_29_450.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_29_450.jpg, 0, 1, 0, 30.18995
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_29_589.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_29_589.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_29_589.jpg, 0, 1, 0, 30.18995
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_29_699.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_29_699.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_29_699.jpg, 0, 1, 0, 30.18995
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_29_802.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_29_802.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_29_802.jpg, 0, 1, 0, 30.18992
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_29_904.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_29_904.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_29_904.jpg, 0, 1, 0, 30.18993
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_30_008.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_30_008.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_30_008.jpg, 0, 1, 0, 30.18998
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_30_113.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_30_113.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_30_113.jpg, 0, 1, 0, 30.18994
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_30_217.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_30_217.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_30_217.jpg, -0.299209, 1, 0, 30.17039
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_30_323.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_30_323.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_30_323.jpg, -0.03126337, 1, 0, 30.19
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_30_428.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_30_428.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_30_428.jpg, 0, 1, 0, 30.1897
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_30_529.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_30_529.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_30_529.jpg, 0, 1, 0, 30.19001
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_30_631.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_30_631.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_30_631.jpg, 0, 1, 0, 30.19004
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_30_734.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_30_734.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_30_734.jpg, 0, 1, 0, 30.19007
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_30_835.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_30_835.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_30_835.jpg, 0, 1, 0, 30.19006
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_30_936.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_30_936.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_30_936.jpg, 0, 1, 0, 30.19007
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_31_041.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_31_041.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_31_041.jpg, 0, 1, 0, 30.19004
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_31_144.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_31_144.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_31_144.jpg, 0.2863389, 1, 0, 30.17225
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_31_246.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_31_246.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_31_246.jpg, 0.03815901, 1, 0, 30.19026
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_31_346.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_31_346.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_31_346.jpg, 0, 1, 0, 30.18968
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_31_449.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_31_449.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_31_449.jpg, 0, 1, 0, 30.18991
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_31_549.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_31_549.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_31_549.jpg, 0, 1, 0, 30.18995
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_31_649.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_31_649.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_31_649.jpg, 0, 1, 0, 30.18995
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_31_753.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_31_753.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_31_753.jpg, -0.3108557, 1, 0, 30.17029
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_31_857.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_31_857.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_31_857.jpg, 0, 1, 0, 30.18874
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_31_959.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_31_959.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_31_959.jpg, 0, 1, 0, 30.18972
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_32_061.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_32_061.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_32_061.jpg, 0, 1, 0, 30.19001
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_32_164.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_32_164.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_32_164.jpg, 0, 1, 0, 30.19007
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_32_264.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_32_264.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_32_264.jpg, 0, 1, 0, 30.1901
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_32_367.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_32_367.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_32_367.jpg, 0, 1, 0, 30.19007
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_32_545.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_32_545.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_32_545.jpg, 0.5261511, 1, 0, 30.15661
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_32_649.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_32_649.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_32_649.jpg, 0.2545344, 1, 0, 30.19213
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_32_751.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_32_751.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_32_751.jpg, 0, 1, 0, 30.18776
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_32_858.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_32_858.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_32_858.jpg, 0, 1, 0, 30.18959
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_32_957.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_32_957.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_32_957.jpg, 0, 1, 0, 30.18973
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_33_062.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_33_062.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_33_062.jpg, 0, 1, 0, 30.1897
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_33_226.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_33_226.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_33_226.jpg, -0.4869938, 1, 0, 30.15833
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_33_329.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_33_329.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_33_329.jpg, -0.2084257, 1, 0, 30.19176
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_33_431.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_33_431.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_33_431.jpg, 0, 1, 0, 30.18807
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_33_535.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_33_535.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_33_535.jpg, 0, 1, 0, 30.18985
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_33_640.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_33_640.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_33_640.jpg, 0, 0.7040229, 0, 30.12029
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_33_741.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_33_741.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_33_741.jpg, 0, 0.4011737, 0, 30.04577
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_33_841.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_33_841.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_33_841.jpg, 0, 0.1025888, 0, 29.9451
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_33_943.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_33_943.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_33_943.jpg, 0, 0, 0, 29.65937
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_34_047.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_34_047.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_34_047.jpg, 0, 0, 0, 29.36003
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_34_150.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_34_150.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_34_150.jpg, 0, 0, 0, 29.07181
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_34_254.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_34_254.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_34_254.jpg, -0.3111778, 0, 0, 28.64741
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_34_357.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_34_357.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_34_357.jpg, -0.001656732, 0, 0, 28.32555
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_34_459.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_34_459.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_34_459.jpg, 0, 0, 0, 28.03525
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_34_562.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_34_562.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_34_562.jpg, 0, 0, 0, 27.75991
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_34_665.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_34_665.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_34_665.jpg, 0, 0, 0, 27.48136
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_34_765.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_34_765.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_34_765.jpg, 0, 0, 0, 27.20557
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_34_869.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_34_869.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_34_869.jpg, 0, 0, 0, 26.93244
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_34_977.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_34_977.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_34_977.jpg, 0, 0, 0, 26.60827
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_35_358.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_35_358.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_35_358.jpg, 0, 0, 0, 25.76274
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_35_459.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_35_459.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_35_459.jpg, 0, 0, 0, 25.50407
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_35_563.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_35_563.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_35_563.jpg, 0, 0, 0, 25.19709
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_35_665.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_35_665.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_35_665.jpg, 0, 0, 0, 24.9441
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_35_768.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_35_768.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_35_768.jpg, -0.2917448, 0, 0, 24.63126
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_35_871.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_35_871.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_35_871.jpg, -0.0223592, 0, 0, 24.37896
C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\center_2020_04_19_14_46_36_024.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\left_2020_04_19_14_46_36_024.jpg, C:\Users\SAI KRISHNA\Desktop\ML\Datasets\self driving car images\IMG\right_2020_04_19_14_46_36_024.jpg, 0, 0, 0, 23.9843
